1597.00000	-0.00442	-0.00248	0.33430	-1.24584	-1.39835	0.02806	-0.01376	0.38053	-0.90087	-1.59139
1598.00000	-0.00461	-0.00249	0.33542	-1.24723	-1.39928	0.02818	-0.01374	0.38024	-0.90107	-1.59108
1599.00000	-0.00482	-0.00251	0.33655	-1.24863	-1.40021	0.02831	-0.01371	0.38000	-0.90128	-1.59077
1600.00000	-0.00503	-0.00251	0.33770	-1.25005	-1.40114	0.02845	-0.01370	0.37971	-0.90147	-1.59046
1601.00000	-0.00523	-0.00254	0.33882	-1.25144	-1.40207	0.02856	-0.01368	0.37944	-0.90169	-1.59015
1602.00000	-0.00544	-0.00256	0.33996	-1.25284	-1.40301	0.02869	-0.01364	0.37918	-0.90188	-1.58983
1603.00000	-0.00565	-0.00258	0.34112	-1.25426	-1.40394	0.02880	-0.01362	0.37889	-0.90210	-1.58952
1604.00000	-0.00586	-0.00259	0.34227	-1.25565	-1.40488	0.02893	-0.01361	0.37863	-0.90232	-1.58921
1605.00000	-0.00607	-0.00262	0.34342	-1.25707	-1.40582	0.02905	-0.01359	0.37835	-0.90252	-1.58889
1606.00000	-0.00628	-0.00263	0.34457	-1.25847	-1.40676	0.02916	-0.01356	0.37810	-0.90273	-1.58858
1607.00000	-0.00649	-0.00265	0.34575	-1.25988	-1.40771	0.02928	-0.01355	0.37782	-0.90292	-1.58826
1608.00000	-0.00670	-0.00268	0.34692	-1.26130	-1.40865	0.02940	-0.01353	0.37756	-0.90314	-1.58794
1609.00000	-0.00691	-0.00270	0.34807	-1.26268	-1.40960	0.02951	-0.01350	0.37729	-0.90333	-1.58762
1610.00000	-0.00714	-0.00271	0.34925	-1.26409	-1.41054	0.02964	-0.01350	0.37703	-0.90355	-1.58730
1611.00000	-0.00735	-0.00273	0.35042	-1.26551	-1.41149	0.02975	-0.01347	0.37676	-0.90374	-1.58698
1612.00000	-0.00756	-0.00276	0.35160	-1.26690	-1.41244	0.02986	-0.01346	0.37648	-0.90397	-1.58666
1613.00000	-0.00778	-0.00278	0.35278	-1.26832	-1.41340	0.02997	-0.01344	0.37622	-0.90416	-1.58633
1614.00000	-0.00800	-0.00279	0.35396	-1.26970	-1.41435	0.03008	-0.01342	0.37595	-0.90437	-1.58601
1615.00000	-0.00822	-0.00282	0.35516	-1.27111	-1.41531	0.03019	-0.01341	0.37566	-0.90457	-1.58568
1616.00000	-0.00844	-0.00285	0.35634	-1.27253	-1.41626	0.03031	-0.01338	0.37542	-0.90478	-1.58536
1617.00000	-0.00865	-0.00287	0.35756	-1.27393	-1.41722	0.03042	-0.01338	0.37513	-0.90498	-1.58503
1618.00000	-0.00889	-0.00289	0.35874	-1.27533	-1.41818	0.03053	-0.01335	0.37487	-0.90517	-1.58470
1619.00000	-0.00911	-0.00291	0.35995	-1.27674	-1.41914	0.03064	-0.01334	0.37460	-0.90539	-1.58437
1620.00000	-0.00933	-0.00294	0.36115	-1.27814	-1.42010	0.03074	-0.01331	0.37434	-0.90560	-1.58404
1621.00000	-0.00954	-0.00297	0.36238	-1.27954	-1.42107	0.03085	-0.01330	0.37405	-0.90580	-1.58371
1622.00000	-0.00978	-0.00299	0.36358	-1.28095	-1.42203	0.03095	-0.01328	0.37379	-0.90600	-1.58338
1623.00000	-0.01000	-0.00302	0.36477	-1.28235	-1.42300	0.03105	-0.01327	0.37351	-0.90619	-1.58305
1624.00000	-0.01023	-0.00305	0.36600	-1.28374	-1.42397	0.03115	-0.01325	0.37324	-0.90640	-1.58272
1625.00000	-0.01046	-0.00308	0.36723	-1.28516	-1.42493	0.03126	-0.01324	0.37297	-0.90659	-1.58238
1626.00000	-0.01069	-0.00310	0.36846	-1.28655	-1.42590	0.03136	-0.01322	0.37269	-0.90679	-1.58205
1627.00000	-0.01090	-0.00312	0.36968	-1.28795	-1.42687	0.03147	-0.01322	0.37242	-0.90700	-1.58171
1628.00000	-0.01114	-0.00314	0.37091	-1.28937	-1.42785	0.03156	-0.01319	0.37214	-0.90719	-1.58138
1629.00000	-0.01137	-0.00317	0.37217	-1.29076	-1.42882	0.03166	-0.01319	0.37187	-0.90737	-1.58104
1630.00000	-0.01160	-0.00320	0.37340	-1.29216	-1.42979	0.03177	-0.01317	0.37158	-0.90758	-1.58070
1631.00000	-0.01183	-0.00323	0.37463	-1.29355	-1.43077	0.03186	-0.01316	0.37130	-0.90777	-1.58037
1632.00000	-0.01207	-0.00326	0.37589	-1.29493	-1.43175	0.03195	-0.01315	0.37103	-0.90796	-1.58003
1633.00000	-0.01229	-0.00329	0.37712	-1.29634	-1.43272	0.03205	-0.01314	0.37074	-0.90816	-1.57969
1634.00000	-0.01252	-0.00331	0.37838	-1.29773	-1.43370	0.03215	-0.01313	0.37047	-0.90835	-1.57934
1635.00000	-0.01275	-0.00334	0.37964	-1.29913	-1.43468	0.03223	-0.01312	0.37019	-0.90854	-1.57900
1636.00000	-0.01298	-0.00336	0.38089	-1.30052	-1.43566	0.03232	-0.01310	0.36990	-0.90873	-1.57866
1637.00000	-0.01321	-0.00338	0.38215	-1.30190	-1.43665	0.03242	-0.01309	0.36963	-0.90892	-1.57832
1638.00000	-0.01345	-0.00341	0.38341	-1.30331	-1.43763	0.03250	-0.01309	0.36934	-0.90909	-1.57797
1639.00000	-0.01369	-0.00345	0.38467	-1.30470	-1.43861	0.03259	-0.01308	0.36908	-0.90928	-1.57763
1640.00000	-0.01392	-0.00348	0.38595	-1.30607	-1.43960	0.03269	-0.01306	0.36879	-0.90945	-1.57728
1641.00000	-0.01415	-0.00351	0.38723	-1.30749	-1.44058	0.03277	-0.01306	0.36848	-0.90962	-1.57693
1642.00000	-0.01439	-0.00354	0.38851	-1.30887	-1.44157	0.03286	-0.01305	0.36819	-0.90981	-1.57659
1643.00000	-0.01462	-0.00357	0.38978	-1.31026	-1.44256	0.03295	-0.01305	0.36790	-0.90999	-1.57624
1644.00000	-0.01485	-0.00359	0.39105	-1.31162	-1.44355	0.03304	-0.01302	0.36763	-0.91016	-1.57589
1645.00000	-0.01508	-0.00362	0.39234	-1.31302	-1.44454	0.03312	-0.01302	0.36734	-0.91033	-1.57554
1646.00000	-0.01533	-0.00365	0.39363	-1.31441	-1.44553	0.03320	-0.01301	0.36705	-0.91050	-1.57519
1647.00000	-0.01555	-0.00367	0.39491	-1.31578	-1.44652	0.03328	-0.01301	0.36676	-0.91068	-1.57484
1648.00000	-0.01578	-0.00369	0.39620	-1.31717	-1.44751	0.03336	-0.01300	0.36647	-0.91083	-1.57449
1649.00000	-0.01604	-0.00372	0.39751	-1.31856	-1.44850	0.03345	-0.01299	0.36616	-0.91101	-1.57413
1650.00000	-0.01626	-0.00375	0.39879	-1.31993	-1.44949	0.03353	-0.01299	0.36587	-0.91116	-1.57378
1651.00000	-0.01649	-0.00378	0.40010	-1.32130	-1.45049	0.03361	-0.01298	0.36558	-0.91134	-1.57343
1652.00000	-0.01672	-0.00381	0.40141	-1.32267	-1.45148	0.03369	-0.01298	0.36529	-0.91149	-1.57307
1653.00000	-0.01697	-0.00384	0.40270	-1.32404	-1.45248	0.03374	-0.01297	0.36497	-0.91165	-1.57272
1654.00000	-0.01719	-0.00388	0.40401	-1.32540	-1.45347	0.03382	-0.01297	0.36468	-0.91181	-1.57236
1655.00000	-0.01742	-0.00390	0.40532	-1.32677	-1.45447	0.03390	-0.01297	0.36439	-0.91198	-1.57201
1656.00000	-0.01767	-0.00392	0.40665	-1.32812	-1.45547	0.03398	-0.01297	0.36407	-0.91212	-1.57165
1657.00000	-0.01790	-0.00395	0.40796	-1.32951	-1.45647	0.03405	-0.01297	0.36378	-0.91228	-1.57129
1658.00000	-0.01812	-0.00397	0.40928	-1.33085	-1.45746	0.03413	-0.01297	0.36345	-0.91242	-1.57093
1659.00000	-0.01837	-0.00400	0.41061	-1.33222	-1.45846	0.03419	-0.01296	0.36316	-0.91256	-1.57057
1660.00000	-0.01860	-0.00403	0.41194	-1.33356	-1.45946	0.03427	-0.01296	0.36286	-0.91272	-1.57021
1661.00000	-0.01883	-0.00405	0.41326	-1.33492	-1.46046	0.03434	-0.01295	0.36253	-0.91286	-1.56985
1662.00000	-0.01906	-0.00408	0.41457	-1.33627	-1.46146	0.03440	-0.01296	0.36223	-0.91300	-1.56949
1663.00000	-0.01930	-0.00411	0.41593	-1.33763	-1.46247	0.03448	-0.01296	0.36194	-0.91314	-1.56913
1664.00000	-0.01953	-0.00413	0.41725	-1.33897	-1.46347	0.03455	-0.01296	0.36160	-0.91326	-1.56876
1665.00000	-0.01975	-0.00415	0.41858	-1.34031	-1.46447	0.03459	-0.01296	0.36131	-0.91340	-1.56840
1666.00000	-0.01999	-0.00417	0.41992	-1.34166	-1.46547	0.03466	-0.01296	0.36099	-0.91353	-1.56803
1667.00000	-0.02022	-0.00420	0.42126	-1.34300	-1.46648	0.03473	-0.01296	0.36068	-0.91367	-1.56767
1668.00000	-0.02045	-0.00423	0.42260	-1.34434	-1.46748	0.03480	-0.01297	0.36036	-0.91378	-1.56730
1669.00000	-0.02068	-0.00426	0.42395	-1.34567	-1.46848	0.03486	-0.01297	0.36002	-0.91392	-1.56694
1670.00000	-0.02091	-0.00426	0.42529	-1.34701	-1.46949	0.03492	-0.01297	0.35971	-0.91403	-1.56657
1671.00000	-0.02114	-0.00429	0.42664	-1.34833	-1.47049	0.03498	-0.01297	0.35939	-0.91415	-1.56620
1672.00000	-0.02136	-0.00433	0.42797	-1.34965	-1.47150	0.03504	-0.01297	0.35909	-0.91428	-1.56583
1673.00000	-0.02160	-0.00435	0.42933	-1.35098	-1.47250	0.03510	-0.01297	0.35875	-0.91439	-1.56546
1674.00000	-0.02183	-0.00437	0.43070	-1.35229	-1.47351	0.03516	-0.01298	0.35841	-0.91451	-1.56509
1675.00000	-0.02205	-0.00439	0.43204	-1.35361	-1.47451	0.03520	-0.01298	0.35809	-0.91461	-1.56472
1676.00000	-0.02227	-0.00441	0.43340	-1.35490	-1.47552	0.03526	-0.01298	0.35778	-0.91473	-1.56435
1677.00000	-0.02250	-0.00443	0.43476	-1.35623	-1.47652	0.03532	-0.01300	0.35744	-0.91484	-1.56398
1678.00000	-0.02272	-0.00445	0.43612	-1.35752	-1.47753	0.03537	-0.01300	0.35711	-0.91493	-1.56361
1679.00000	-0.02295	-0.00447	0.43747	-1.35882	-1.47853	0.03543	-0.01301	0.35678	-0.91504	-1.56324
1680.00000	-0.02318	-0.00449	0.43885	-1.36012	-1.47954	0.03548	-0.01301	0.35645	-0.91515	-1.56286
1681.00000	-0.02340	-0.00451	0.44019	-1.36141	-1.48055	0.03553	-0.01302	0.35611	-0.91524	-1.56249
